FREQ,Frequency,REF_AREA,Territory,DATA_TYPE,Indicator,ACCIDENT_LOCALIZATON,Localization of the accident,INTERSECTION,Intersection (DESC),TY_ROAD_ACCIDENT,Road accident type,Y_DEADLY_ACCIDENT,Deadly accident,HO_ROAD_ACCIDENT,Road accident hour,WEEK_DAY,Week day,MONTH,Month (DESC),TIME_PERIOD,Observation
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,4,April,2021,86
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,5,May,2021,174
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,6,June,2021,144
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,7,July,2021,133
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,8,August,2021,172
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,9,September,2021,127
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,10,October,2021,108
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,11,November,2021,145
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,12,December,2021,113
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,99,Total,2021,1497
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,1,January,2021,68
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,2,February,2021,104
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,3,March,2021,118
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,4,April,2021,103
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,5,May,2021,127
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,6,June,2021,177
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,7,July,2021,159
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,8,August,2021,155
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,9,September,2021,125
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,10,October,2021,103
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,11,November,2021,143
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,12,December,2021,91
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,99,Total,2021,1473
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,1,January,2021,53
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,2,February,2021,99
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,3,March,2021,124
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,4,April,2021,86
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,5,May,2021,137
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,6,June,2021,178
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,7,July,2021,151
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,8,August,2021,108
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,9,September,2021,162
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,10,October,2021,113
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,11,November,2021,101
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,12,December,2021,115
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,99,Total,2021,1427
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,1,January,2021,77
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,2,February,2021,95
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,3,March,2021,103
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,4,April,2021,118
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,5,May,2021,112
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,6,June,2021,120
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,7,July,2021,183
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,8,August,2021,154
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,9,September,2021,130
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,10,October,2021,100
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,11,November,2021,108
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,12,December,2021,153
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,99,Total,2021,1453
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,1,January,2021,101
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,2,February,2021,101
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,3,March,2021,118
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,4,April,2021,117
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,5,May,2021,152
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,6,June,2021,142
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,7,July,2021,185
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,8,August,2021,126
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,9,September,2021,113
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,10,October,2021,133
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,11,November,2021,111
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,12,December,2021,120
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,99,Total,2021,1519
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,1,January,2021,79
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,2,February,2021,110
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,3,March,2021,99
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,4,April,2021,77
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,5,May,2021,141
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,6,June,2021,145
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,7,July,2021,167
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,8,August,2021,137
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,9,September,2021,118
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,10,October,2021,125
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,11,November,2021,107
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,12,December,2021,96
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,99,Total,2021,1401
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,1,January,2021,513
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,2,February,2021,670
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,3,March,2021,746
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,4,April,2021,650
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,5,May,2021,971
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,6,June,2021,1039
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,7,July,2021,1082
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,8,August,2021,1003
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,9,September,2021,890
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,10,October,2021,790
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,11,November,2021,805
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,12,December,2021,784
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,99,Total,2021,9943
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,6,June,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,8,August,2021,3
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,9,September,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,10,October,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,11,November,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,1,Sunday,99,Total,2021,10
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,2,Monday,5,May,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,2,Monday,7,July,2021,3
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,2,Monday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,2,Monday,9,September,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,2,Monday,99,Total,2021,7
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,3,Tuesday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,3,Tuesday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,3,Tuesday,99,Total,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,4,Wednesday,7,July,2021,3
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,4,Wednesday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,4,Wednesday,9,September,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,4,Wednesday,10,October,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,4,Wednesday,99,Total,2021,7
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,5,Thursday,6,June,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,5,Thursday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,5,Thursday,9,September,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,5,Thursday,99,Total,2021,3
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,6,Friday,6,June,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,6,Friday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,6,Friday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,6,Friday,10,October,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,6,Friday,99,Total,2021,5
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,7,Saturday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,7,Saturday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,7,Saturday,9,September,2021,3
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,7,Saturday,10,October,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,7,Saturday,99,Total,2021,6
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,5,May,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,6,June,2021,4
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,7,July,2021,10
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,8,August,2021,9
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,9,September,2021,9
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,10,October,2021,6
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,11,November,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,1,1° hour,9,Total,99,Total,2021,40
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,1,Sunday,6,June,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,1,Sunday,7,July,2021,4
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,1,Sunday,9,September,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,1,Sunday,10,October,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,1,Sunday,11,November,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,1,Sunday,12,December,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,1,Sunday,99,Total,2021,11
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,2,Monday,5,May,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,2,Monday,6,June,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,2,Monday,7,July,2021,4
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,2,Monday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,2,Monday,12,December,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,2,Monday,99,Total,2021,9
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,3,Tuesday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,3,Tuesday,10,October,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,3,Tuesday,99,Total,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,4,Wednesday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,4,Wednesday,99,Total,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,5,Thursday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,5,Thursday,8,August,2021,8
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,5,Thursday,99,Total,2021,9
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,6,Friday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,6,Friday,8,August,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,6,Friday,10,October,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,6,Friday,12,December,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,6,Friday,99,Total,2021,4
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,7,Saturday,6,June,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,7,Saturday,7,July,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,7,Saturday,8,August,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,7,Saturday,10,October,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,7,Saturday,12,December,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,7,Saturday,99,Total,2021,7
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,5,May,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,6,June,2021,3
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,7,July,2021,13
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,8,August,2021,13
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,9,September,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,10,October,2021,5
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,11,November,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,12,December,2021,6
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,2,2° hour,9,Total,99,Total,2021,43
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,4,April,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,6,June,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,8,August,2021,3
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,9,September,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,11,November,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,12,December,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,1,Sunday,99,Total,2021,11
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,2,Monday,7,July,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,2,Monday,9,September,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,2,Monday,99,Total,2021,2
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,3,Tuesday,6,June,2021,1
A,Annual,ITG2,Sardegna,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,3,3° hour,3,Tuesday,8,August,2021,1
